134,40.07182804,116.58756781,2008-01-03,19:11:53,2008-01-03,19:22:46,26014
134,40.04202350,116.57075345,2008-01-03,19:22:56,2008-01-03,19:27:57,26015
134,40.00345558,116.50298552,2008-01-03,19:28:07,2008-01-03,19:33:09,26016
134,39.97660068,116.45585120,2008-01-03,19:33:19,2008-01-03,19:38:22,26017
134,39.98750510,116.41204589,2008-01-03,19:38:32,2008-01-03,19:43:58,26018
134,39.98566082,116.35396684,2008-01-03,19:44:09,2008-01-03,19:52:04,26019
134,39.98412495,116.30923764,2008-01-03,19:56:04,2008-01-03,20:09:06,26020
134,39.97469175,116.30625867,2008-01-04,19:20:55,2008-01-04,19:29:25,26021
134,39.97278849,116.30019905,2008-01-04,19:33:25,2008-01-04,22:06:35,26022
134,39.97717786,116.30670855,2008-01-04,22:10:35,2008-01-05,10:19:52,26023
134,39.97508059,116.31414150,2008-01-05,10:23:52,2008-01-05,22:49:12,26024
134,39.98387599,116.30972128,2008-01-05,22:53:12,2008-01-05,22:58:40,26025
134,39.97619429,116.32116251,2008-01-05,22:58:54,2008-01-07,23:30:40,26026
134,39.98060460,116.30019328,2008-01-07,23:34:40,2008-01-09,11:09:13,26027
134,39.97495738,116.32019078,2008-01-09,11:13:13,2008-01-09,11:18:18,26028
134,39.97927364,116.31702560,2008-01-09,11:22:18,2008-01-11,10:47:05,26029
134,39.97832980,116.32904465,2008-01-11,10:51:05,2008-01-11,11:00:40,26030
134,39.98297559,116.29963203,2008-01-23,20:49:17,2008-01-23,21:01:25,26031
134,39.98311728,116.30219977,2008-01-24,23:24:14,2008-01-24,23:36:03,26032
134,39.97711581,116.32794342,2008-01-25,21:41:05,2008-01-25,21:46:06,26033
134,39.98293184,116.29897949,2008-01-25,21:50:06,2008-01-25,21:55:06,26034
134,39.97366213,116.30260428,2008-01-25,21:59:06,2008-01-26,20:17:51,26035
134,39.98061939,116.30732328,2008-01-26,20:21:51,2008-01-26,22:16:33,26036
134,39.98157887,116.30185589,2008-01-26,22:20:33,2008-01-26,22:30:23,26037
134,39.98279901,116.30263346,2008-01-26,22:34:23,2008-01-28,23:20:13,26038
134,39.98182328,116.30724628,2008-01-28,23:24:13,2008-01-28,23:35:55,26039
134,39.90566135,116.57204745,2008-01-28,23:36:05,2008-01-28,23:41:58,26040
134,39.95321338,116.39482682,2008-01-28,23:42:08,2008-01-31,18:47:21,26041
134,39.97217235,116.32897171,2008-01-31,19:16:06,2008-01-31,19:28:57,26042
134,39.96674661,116.32035162,2008-01-31,19:32:57,2008-01-31,21:53:38,26043
134,39.98404600,116.31511002,2008-02-01,12:21:39,2008-02-01,12:26:56,26044
134,39.97642173,116.33089740,2008-02-01,12:30:56,2008-02-04,23:41:34,26045
134,39.98419733,116.30904876,2008-02-04,23:45:34,2008-02-05,09:17:05,26046
134,39.97770513,116.32548476,2008-02-05,09:21:05,2008-02-05,09:25:26,26047
135,39.91736297,116.40489896,2008-12-24,14:42:07,2008-12-24,14:54:46,26048
135,39.92864889,116.40381777,2008-12-24,14:57:21,2008-12-24,15:08:29,26049
135,39.94745482,116.40238445,2008-12-24,15:09:01,2008-12-24,15:14:07,26050
135,39.94883515,116.39837032,2008-12-24,15:14:55,2008-12-28,10:44:34,26051
135,39.96273460,116.40054445,2008-12-28,10:46:52,2008-12-28,10:54:49,26052
135,39.96441344,116.40059374,2008-12-28,10:55:29,2008-12-28,12:19:32,26053
135,39.93657209,116.33243299,2009-01-01,02:44:58,2009-01-01,03:30:11,26054
135,39.96010808,116.36858609,2009-01-01,03:34:29,2009-01-01,08:25:58,26055
135,39.96616167,116.39573068,2009-01-02,04:31:27,2009-01-02,04:41:05,26056
135,39.96961411,116.39783359,2009-01-03,01:21:34,2009-01-03,05:40:31,26057
135,39.97040927,116.38728748,2009-01-09,13:03:04,2009-01-09,16:17:55,26058
135,39.96820304,116.39987199,2009-01-09,16:18:04,2009-01-09,16:25:53,26059
135,39.96832845,116.39967461,2009-01-09,16:26:47,2009-01-09,17:10:45,26060
135,39.96803331,116.39979367,2009-01-09,17:11:23,2009-01-09,17:59:51,26061
135,39.97016915,116.39704620,2009-01-10,01:19:47,2009-01-10,04:42:47,26062
135,39.97200847,116.40143770,2009-01-12,01:41:22,2009-01-12,01:47:50,26063
135,39.97546194,116.34445331,2009-01-12,01:47:54,2009-01-12,02:14:01,26064
135,39.98551824,116.37157199,2009-01-14,12:17:57,2009-01-14,12:30:53,26065
135,39.89305508,116.31443345,2009-01-24,06:51:03,2009-01-24,07:39:39,26066
136,39.98159571,116.32828190,2008-05-09,08:12:31,2008-05-09,10:14:49,26067
136,39.99810513,116.32468301,2008-05-09,10:15:39,2008-05-09,10:31:01,26068
136,39.99917994,116.32524969,2008-05-10,00:14:34,2008-05-10,00:34:36,26069
136,39.98174444,116.32825598,2008-05-10,00:35:13,2008-05-10,00:43:44,26070
136,39.99555417,116.32850694,2008-05-10,05:11:44,2008-05-10,07:38:05,26071
136,39.98026806,116.32910243,2008-05-10,07:39:12,2008-05-10,13:47:15,26072
136,39.99739377,116.32657623,2008-05-10,13:47:58,2008-05-11,03:09:35,26073
136,39.99203444,116.35462778,2008-05-11,03:10:10,2008-05-11,03:18:35,26074
136,39.98469872,116.36321795,2008-05-11,03:19:28,2008-05-11,03:24:43,26075
136,39.97052024,116.36441071,2008-05-11,03:25:25,2008-05-11,03:30:43,26076
136,39.96692879,116.38429848,2008-05-11,03:32:02,2008-05-11,03:37:12,26077
136,39.95664042,116.44729500,2008-05-11,03:37:35,2008-05-11,03:54:27,26078
136,40.00665217,116.32197536,2008-05-12,01:55:29,2008-05-12,02:14:24,26079
136,40.00759846,116.32231605,2008-05-12,02:14:29,2008-05-12,05:22:49,26080
136,40.00787252,116.32296622,2008-05-12,05:25:14,2008-05-12,06:01:24,26081
136,39.97679474,116.33175292,2008-05-22,15:15:03,2008-05-25,02:03:13,26082
136,39.97610682,116.33283485,2008-05-25,04:56:03,2008-05-25,08:08:08,26083
136,39.97552685,116.32948611,2008-05-25,08:12:54,2008-05-25,08:31:26,26084
136,39.97688646,116.37269861,2008-05-25,08:33:13,2008-05-25,12:01:31,26085
136,39.95877778,116.38850278,2008-05-25,12:02:00,2008-05-25,12:07:18,26086
136,39.92331154,116.42797308,2008-05-25,12:10:45,2008-05-25,12:17:32,26087
136,39.90367560,116.41997679,2008-05-25,12:18:44,2008-05-25,13:04:34,26088
136,39.90068833,116.41019500,2008-05-25,13:05:11,2008-05-25,13:11:31,26089
136,39.91625507,116.40538043,2008-05-25,13:12:48,2008-05-25,13:22:42,26090
136,39.92160617,116.37927716,2008-05-25,13:23:54,2008-05-25,13:34:27,26091
136,39.93837708,116.37313417,2008-05-25,13:34:52,2008-05-25,13:45:51,26092
136,39.96629583,116.37449417,2008-05-25,13:46:12,2008-05-25,14:26:13,26093
136,39.97522500,116.34648750,2008-05-25,14:29:53,2008-05-25,14:35:13,26094
136,39.97715877,116.33159825,2008-05-25,14:35:45,2008-05-26,01:17:40,26095
136,39.97630855,116.33181838,2008-05-26,14:09:56,2008-05-27,09:22:16,26096
136,39.97530917,116.32832167,2008-05-27,11:24:08,2008-05-27,11:34:55,26097
136,39.97614060,116.32972179,2008-05-27,13:02:10,2008-05-28,01:43:14,26098
136,39.97660379,116.33091591,2008-05-28,01:44:12,2008-05-30,07:22:50,26099
136,39.98420111,116.33732333,2008-05-30,07:23:38,2008-05-30,07:31:30,26100
136,39.98703333,116.40230417,2008-05-30,07:32:05,2008-05-30,07:39:57,26101
136,39.99465833,116.48156667,2008-05-30,07:41:07,2008-05-30,07:51:12,26102
136,40.02141875,116.53461667,2008-05-30,07:51:29,2008-05-30,07:57:09,26103
136,40.01649667,116.55046750,2008-05-30,07:59:01,2008-05-30,08:11:23,26104
136,40.01751111,116.53914259,2008-05-30,12:00:31,2008-05-30,12:08:26,26105
136,40.02560064,116.54460513,2008-05-30,12:09:06,2008-05-30,12:15:06,26106
136,39.98384286,116.47688095,2008-05-30,12:18:12,2008-05-30,12:25:45,26107
136,39.98594259,116.43672963,2008-05-30,12:27:50,2008-05-30,12:33:23,26108
136,39.97731577,116.33408243,2008-05-30,12:43:14,2008-06-02,01:28:03,26109
137,39.92895131,116.30630712,2011-01-27,21:53:30,2011-01-27,23:23:39,26110
138,39.97989848,116.33000152,2007-05-23,01:48:40,2007-05-23,10:13:09,26111
138,39.98145747,116.32756149,2007-05-24,14:49:09,2007-05-24,14:54:37,26112
138,39.99721178,116.32800843,2007-05-24,14:56:20,2007-05-24,16:03:24,26113
138,40.00627963,116.32086728,2007-05-25,05:00:24,2007-05-25,05:17:32,26114
138,40.00061667,116.32546333,2007-05-25,06:05:19,2007-05-25,06:19:26,26115
138,39.99270972,116.32815417,2007-05-25,06:21:15,2007-05-25,06:27:26,26116
138,39.98853906,116.33608906,2007-05-25,06:28:37,2007-05-25,06:54:16,26117
138,39.99179783,116.33296232,2007-05-25,06:55:38,2007-05-25,07:07:22,26118
138,39.91415437,116.42027286,2007-05-25,07:21:53,2007-05-25,10:00:01,26119
138,40.06876809,116.31516225,2007-05-26,06:00:23,2007-05-26,06:52:58,26120
138,40.05082199,116.40478249,2007-05-26,07:37:13,2007-05-26,08:44:26,26121
138,40.04814952,116.40591667,2007-05-26,08:48:32,2007-05-26,09:55:05,26122
138,39.99581667,116.32716736,2007-05-26,09:56:06,2007-05-26,10:09:49,26123
138,40.00252897,116.31860913,2007-05-26,10:10:41,2007-05-26,11:32:52,26124
138,40.00296591,116.32390530,2007-05-26,13:10:31,2007-05-28,01:10:54,26125
138,40.00185037,116.32160769,2007-05-31,02:12:44,2007-05-31,02:33:33,26126
138,39.98563889,116.31757593,2007-05-31,02:34:14,2007-05-31,02:39:22,26127
138,39.99451259,116.32568271,2007-06-04,01:52:39,2007-06-06,16:08:18,26128
138,40.00281667,116.32151214,2007-06-08,00:54:22,2007-06-08,01:34:12,26129
138,39.98668270,116.32718966,2007-06-08,01:35:14,2007-06-08,02:08:36,26130
138,39.98164630,116.32772269,2007-06-11,15:12:22,2007-06-11,15:25:00,26131
138,39.99419557,116.33292278,2007-06-11,15:26:02,2007-06-11,16:09:58,26132
138,39.99160926,116.32649444,2007-06-12,01:20:38,2007-06-12,01:27:02,26133
138,39.98058241,116.32735926,2007-06-12,01:27:33,2007-06-12,01:35:32,26134
138,39.98603393,116.37496071,2007-06-12,10:48:19,2007-06-12,10:58:55,26135
138,39.98711354,116.40276458,2007-06-12,10:59:41,2007-06-12,11:04:43,26136
138,39.99352256,116.40328171,2007-06-12,11:05:31,2007-06-12,11:34:43,26137
138,39.99871830,116.40655054,2007-06-12,11:35:05,2007-06-12,12:37:32,26138
138,39.98450195,116.32729307,2007-06-20,23:45:47,2007-06-21,00:06:19,26139
138,40.07266120,116.31787514,2007-06-21,11:05:44,2007-06-21,14:35:58,26140
138,39.98272351,116.32741339,2007-06-26,00:18:35,2007-06-26,00:32:33,26141
138,39.98556456,116.32717637,2007-06-27,00:07:53,2007-06-27,00:27:28,26142
138,40.06591333,116.34582750,2007-06-27,11:37:23,2007-06-27,12:28:08,26143
138,40.06777937,116.34903122,2007-06-27,12:28:15,2007-06-27,13:05:21,26144
138,40.06932000,116.32669333,2007-06-27,13:05:52,2007-06-27,13:30:26,26145
138,39.97670020,116.33062053,2007-06-27,13:30:31,2007-06-27,14:02:17,26146
139,39.90285754,116.31645040,2007-09-03,07:15:54,2007-09-03,08:34:10,26147
139,39.89821667,116.31605556,2007-09-06,23:45:02,2007-09-06,23:50:18,26148
139,39.91432451,116.32521667,2007-09-06,23:50:35,2007-09-07,00:33:53,26149
139,39.96796429,116.33470833,2007-09-07,00:34:50,2007-09-07,00:48:32,26150
139,39.97471944,116.32496574,2007-09-07,00:50:34,2007-09-07,00:58:49,26151
139,39.98096377,116.32170342,2007-09-13,04:52:29,2007-09-14,00:45:21,26152
139,39.98343519,116.32187037,2007-09-19,00:35:51,2007-09-19,00:41:29,26153
139,39.97801979,116.32039306,2007-09-19,00:43:45,2007-09-20,14:55:00,26154
139,39.98334809,116.32166858,2007-09-21,00:31:10,2007-09-21,03:48:13,26155
139,39.98016024,116.32042517,2007-09-22,00:24:11,2007-09-22,04:11:36,26156
139,39.96857628,116.30526282,2007-09-22,04:47:46,2007-09-22,08:26:01,26157
139,39.97076667,116.32729167,2007-10-02,14:25:15,2007-10-02,14:45:18,26158
139,39.93749762,116.52776429,2007-10-03,07:58:04,2007-10-03,11:54:19,26159
139,39.91027667,116.56512000,2007-10-03,23:02:34,2007-10-03,23:09:17,26160
139,39.90864444,116.53089444,2007-10-03,23:10:42,2007-10-03,23:16:43,26161
139,39.90198333,116.42556000,2007-10-03,23:17:52,2007-10-04,00:33:45,26162
139,39.90178333,116.37364762,2007-10-04,00:34:34,2007-10-04,00:39:36,26163
139,39.89925000,116.39519444,2007-10-04,00:41:25,2007-10-04,00:48:18,26164
139,39.90031667,116.43432143,2007-10-04,00:49:41,2007-10-04,00:57:02,26165
139,39.93310556,116.47063889,2007-10-04,00:57:39,2007-10-04,01:07:22,26166
139,39.99584333,116.44263000,2007-10-04,01:07:55,2007-10-04,01:13:11,26167
139,40.03246667,116.46535833,2007-10-04,01:13:40,2007-10-04,01:18:42,26168
139,40.06372222,116.47590556,2007-10-04,01:19:12,2007-10-04,01:24:33,26169
139,40.15172500,116.48275833,2007-10-04,01:25:26,2007-10-04,01:32:15,26170
139,40.21961111,116.51581667,2007-10-04,01:32:35,2007-10-04,01:39:25,26171
139,40.27055417,116.61435833,2007-10-04,01:41:30,2007-10-04,01:46:52,26172
139,40.27265000,116.63308611,2007-10-04,01:47:28,2007-10-04,01:52:37,26173
139,40.28968889,116.63707222,2007-10-04,01:54:30,2007-10-04,02:00:01,26174
139,40.32208750,116.67340833,2007-10-04,02:05:12,2007-10-04,02:12:23,26175
139,40.34605000,116.77344167,2007-10-04,02:13:30,2007-10-04,02:19:42,26176
139,40.36713333,116.82776250,2007-10-04,02:21:05,2007-10-04,02:27:28,26177
139,40.37586667,116.86372500,2007-10-04,02:28:53,2007-10-04,02:34:21,26178
139,40.39735208,116.90713542,2007-10-04,02:34:52,2007-10-04,02:40:32,26179
139,40.40702407,116.95747222,2007-10-04,02:40:54,2007-10-04,02:46:39,26180
139,40.44265714,117.00541905,2007-10-04,02:47:19,2007-10-04,02:52:44,26181
139,40.47627000,117.03424500,2007-10-04,02:53:04,2007-10-04,02:58:08,26182
139,40.51244048,117.07985238,2007-10-04,02:58:39,2007-10-04,03:05:23,26183
139,40.53909167,117.11935833,2007-10-04,03:07:18,2007-10-04,03:12:20,26184
139,40.57061667,117.14904444,2007-10-04,03:13:14,2007-10-04,03:18:28,26185
139,40.61990385,117.17688718,2007-10-04,03:20:14,2007-10-04,03:25:25,26186
139,40.64875139,117.20758750,2007-10-04,03:25:51,2007-10-04,03:31:02,26187
139,40.64950897,117.24636795,2007-10-04,03:31:23,2007-10-04,03:36:36,26188
139,40.65559271,117.27279896,2007-10-04,03:37:12,2007-10-04,04:25:50,26189
139,40.65881543,117.27981327,2007-10-04,05:17:00,2007-10-04,07:17:45,26190
139,39.98552955,116.32092273,2007-10-06,00:41:11,2007-10-06,08:19:42,26191
139,39.98874706,116.32117451,2007-10-06,08:21:27,2007-10-06,08:36:04,26192
139,39.99169643,116.32356339,2007-10-06,08:39:31,2007-10-06,09:57:24,26193
139,39.97649792,116.31946875,2007-10-06,14:24:35,2007-10-06,14:29:54,26194
139,39.98822667,116.32771333,2007-10-07,07:12:23,2007-10-07,07:48:53,26195
139,39.99256989,116.32284140,2007-10-07,08:51:12,2007-10-07,09:49:39,26196
139,39.99085000,116.31112500,2007-10-07,09:56:01,2007-10-07,10:11:21,26197
139,39.99144833,116.32876500,2007-10-07,10:14:38,2007-10-07,10:41:43,26198
139,39.98347000,116.32092667,2007-10-08,00:42:34,2007-10-08,14:46:51,26199
139,39.97840556,116.32117778,2007-10-08,14:47:36,2007-10-09,00:37:40,26200
139,39.98530000,116.32332222,2007-10-09,00:38:54,2007-10-09,00:40:32,26201
140,39.97528030,116.33020455,2007-04-27,06:16:29,2007-04-28,13:02:41,26202
140,39.97598067,116.34247600,2007-04-28,13:03:09,2007-04-28,13:09:16,26203
140,39.98563690,116.36416548,2007-04-28,13:09:55,2007-04-28,13:16:41,26204
140,39.98736833,116.40705833,2007-04-28,13:17:41,2007-04-28,13:24:47,26205
140,39.99208421,116.41753246,2007-04-28,13:25:41,2007-04-28,13:33:11,26206
140,39.98685000,116.38828958,2007-04-29,02:32:57,2007-04-29,02:43:06,26207
140,39.97898793,116.33554540,2007-04-29,02:44:18,2007-04-29,13:05:17,26208
140,39.97972000,116.34587778,2007-04-29,13:05:42,2007-04-29,13:11:13,26209
140,39.98584405,116.36863929,2007-04-29,13:11:44,2007-04-29,13:17:04,26210
140,39.98953776,116.41192279,2007-04-29,13:17:38,2007-04-30,03:14:06,26211
140,39.98634000,116.36567333,2007-04-30,03:16:19,2007-04-30,03:23:59,26212
140,39.97824524,116.33438452,2007-04-30,03:24:59,2007-04-30,03:30:38,26213
140,39.89736481,116.42175741,2007-05-01,22:33:44,2007-05-01,22:41:01,26214
140,39.76142593,117.79689074,2007-05-06,10:56:37,2007-05-06,11:11:47,26215
140,39.72434444,117.49055278,2007-05-06,11:28:14,2007-05-06,11:33:16,26216
140,39.73274524,117.38361905,2007-05-06,11:34:48,2007-05-06,11:40:28,26217
140,39.77009167,117.25682917,2007-05-06,11:41:22,2007-05-06,11:54:26,26218
140,39.79104804,117.02843627,2007-05-06,11:55:32,2007-05-06,12:02:51,26219
140,39.79923611,116.88091667,2007-05-06,12:08:44,2007-05-06,12:14:06,26220
140,39.81275556,116.77018889,2007-05-06,12:14:16,2007-05-06,12:19:29,26221
140,39.84747083,116.64655000,2007-05-06,12:20:17,2007-05-06,12:26:27,26222
140,39.88095714,116.52531429,2007-05-06,12:26:49,2007-05-06,12:41:47,26223
140,39.89225208,116.45702917,2007-05-06,12:44:18,2007-05-06,12:51:10,26224
140,39.89392143,116.42480159,2007-05-06,12:53:06,2007-05-06,13:02:25,26225
140,39.89983205,116.42899359,2007-05-06,13:03:07,2007-05-06,13:08:16,26226
140,39.94033056,116.42698333,2007-05-06,13:08:39,2007-05-06,13:13:44,26227
140,39.95748772,116.41168772,2007-05-06,13:15:29,2007-05-06,13:22:16,26228
140,39.99107269,116.41406481,2007-05-06,13:23:11,2007-05-06,13:47:19,26229
140,39.98658889,116.37776481,2007-05-08,01:25:06,2007-05-08,01:36:21,26230
140,39.97822941,116.33589706,2007-05-08,01:37:02,2007-05-08,01:45:23,26231
140,39.98756771,116.39856979,2007-05-09,00:42:17,2007-05-09,02:06:03,26232
140,39.98648095,116.36590714,2007-05-09,02:06:29,2007-05-09,02:15:00,26233
140,39.97668556,116.33159117,2007-05-09,02:15:26,2008-08-18,13:35:33,26234
140,39.98871974,116.39368616,2008-08-18,13:36:06,2008-08-18,13:50:36,26235
140,40.01104544,116.32741827,2008-08-18,13:53:17,2008-08-18,15:26:30,26236
140,40.07167278,116.32005934,2008-08-18,15:38:24,2008-08-18,15:44:15,26237
140,39.98389409,116.36224377,2008-08-19,01:04:42,2008-08-19,01:22:56,26238
140,39.98489313,116.37015895,2008-08-22,01:27:50,2008-08-22,01:49:34,26239
140,39.90875164,116.60458141,2008-08-22,14:16:48,2008-08-24,04:50:43,26240
140,39.93475944,116.47629836,2008-08-24,05:25:48,2008-08-24,15:33:14,26241
140,39.98504679,116.36943719,2008-08-28,01:38:42,2008-08-28,15:14:45,26242
140,39.98860254,116.38002499,2008-08-29,02:09:07,2008-08-29,13:13:03,26243
140,40.05491464,116.30316510,2008-08-29,13:14:16,2008-08-29,13:19:20,26244
140,39.98536478,116.35706313,2008-08-29,13:19:25,2008-08-29,16:08:19,26245
140,39.91982988,116.54383822,2008-08-29,16:08:35,2008-08-29,16:31:19,26246
140,39.92608640,116.47679405,2008-08-30,04:58:33,2008-08-30,06:39:14,26247
140,39.92428492,116.47147197,2008-08-30,08:50:46,2008-08-30,09:33:29,26248
140,40.05874282,116.45994452,2008-08-31,02:35:07,2008-08-31,03:03:16,26249
140,40.26702755,116.62793026,2008-08-31,03:03:21,2008-08-31,03:10:51,26250
140,40.45485719,116.80624690,2008-08-31,03:10:56,2008-08-31,07:04:51,26251
140,40.55287936,116.78178200,2008-08-31,07:06:54,2008-08-31,07:38:09,26252
140,40.54997186,116.78098751,2008-08-31,07:38:14,2008-08-31,07:52:38,26253
140,40.55393475,116.78899930,2008-08-31,07:53:54,2008-08-31,08:05:23,26254
140,40.55260598,116.79926049,2008-08-31,08:05:26,2008-08-31,08:49:16,26255
140,40.50015774,116.81470694,2008-08-31,08:49:45,2008-08-31,09:00:30,26256
140,40.06864000,116.54388378,2008-08-31,09:01:42,2008-08-31,13:57:56,26257
140,39.99036589,116.45385722,2008-08-31,16:21:18,2008-08-31,16:56:22,26258
140,40.05205005,116.32311427,2008-09-01,14:12:35,2008-09-01,17:44:13,26259
140,39.99051125,116.32997305,2008-09-02,01:48:52,2008-09-02,04:10:00,26260
140,39.88113313,116.45439987,2008-09-02,04:52:04,2008-09-02,05:33:27,26261
140,39.98654427,116.39451918,2008-09-02,16:20:46,2008-09-02,16:42:05,26262
140,40.07006616,116.31452411,2008-09-03,02:08:31,2008-09-03,02:17:54,26263
140,39.97952808,116.33491018,2008-09-03,02:37:28,2008-09-03,02:45:58,26264
140,39.98291608,116.36153413,2008-09-03,11:58:16,2008-09-04,15:15:34,26265
140,39.96130057,116.41064133,2008-09-05,10:36:51,2008-09-05,11:07:13,26266
140,39.88414943,116.42697253,2008-09-05,11:21:39,2008-09-05,14:40:07,26267
140,39.98974256,116.40725128,2008-09-05,14:40:59,2008-09-08,16:51:13,26268
140,39.98498623,116.36743603,2008-09-09,01:42:35,2008-09-09,02:07:22,26269
140,39.98687224,116.38144049,2008-09-09,15:50:06,2008-09-09,16:04:22,26270
140,39.99253302,116.41329379,2008-09-10,15:29:34,2008-09-10,15:36:09,26271
140,39.98518268,116.37565530,2008-09-11,01:28:18,2008-09-11,01:58:47,26272
140,39.97519671,116.33959795,2008-09-11,08:41:25,2008-09-11,08:49:21,26273
140,39.98781413,116.39266657,2008-09-11,15:38:47,2008-09-11,15:49:46,26274
140,39.98445478,116.37032797,2008-09-12,01:14:47,2008-09-12,01:26:14,26275
140,39.97536932,116.33400956,2008-09-12,01:26:39,2008-09-12,03:25:52,26276
140,39.99063191,116.40364317,2008-09-13,06:08:53,2008-09-13,06:17:09,26277
140,39.99300178,116.40863444,2008-09-13,06:18:38,2008-09-13,07:31:26,26278
140,39.97937404,116.31914842,2008-09-13,10:41:42,2008-09-13,11:12:35,26279
140,39.97574050,116.30458637,2008-09-13,11:12:56,2008-09-13,11:38:08,26280
140,39.92959879,116.36124416,2008-09-15,05:38:35,2008-09-15,06:28:03,26281
140,39.98904957,116.39597119,2008-09-16,16:19:29,2008-09-17,01:21:29,26282
140,39.98770745,116.39237246,2008-09-17,15:21:44,2008-09-17,15:31:42,26283
140,39.95544541,116.32598341,2008-09-18,01:44:40,2008-09-18,02:54:11,26284
140,39.97452308,116.31938338,2008-09-18,02:55:02,2008-09-18,03:10:12,26285
140,39.99060932,116.41196045,2008-09-18,14:05:08,2008-09-18,14:15:47,26286
140,39.98500048,116.37030474,2008-09-19,01:52:23,2008-09-19,02:16:50,26287
140,39.98665910,116.38108296,2008-09-19,11:52:29,2008-09-19,12:09:08,26288
